date,strategy,price,underlying_return,signal_target_margin_pct,effective_target_margin_pct,reference_equity,loan_change,loan_balance,asset_value,equity,strategy_return,actual_margin_pct,transaction_cost,interest_cost,maintenance_ratio,trade_direction
2017-12-01,current_raw_target,145.96482849121094,-0.004253957970266509,0.0,4.2,1143846.5631397641,-2397.971772418481,48041.5556518701,1186808.5797456494,1138767.0240937793,-0.004440752116299573,4.218734353508449,1.6785802406929369,7.625643754265095,2470.379161627858,-1
2017-12-04,current_raw_target,144.28306579589844,-0.01152169815630455,3.9,0.0,1143846.5631397641,-48041.5556518701,0.0,1125613.2525470734,1125613.2525470734,-0.011550889047892365,0.0,33.62908895630907,0.0,inf,-1
2017-12-05,current_raw_target,144.3775177001953,0.0006546291747813182,4.3,3.9,1143846.5631397641,44610.0159624508,44610.0159624508,1170951.0023938974,1126340.9864314466,0.000646522136023675,3.9606137483984685,31.22701117371556,7.080954914674731,2624.861204666485,1
2017-12-06,current_raw_target,145.02944946289062,0.004515465933200735,3.0,4.3,1143846.5631397641,4575.386252559052,49185.40221500985,1180823.41356889,1131638.0113538802,0.00470286084431315,4.346390075406264,3.2027703767913365,7.8072067007952155,2400.7599010922377,1
2017-12-07,current_raw_target,145.520751953125,0.003387605014387729,0.0,3.0,1143846.5631397641,-14870.005320816927,34315.39689419293,1169887.306706683,1135571.90981249,0.003476286956730412,3.021860315288991,10.409003724571848,5.446888395903639,3409.2198039086616,-1
2017-12-08,current_raw_target,146.16323852539062,0.004415085571249477,3.7,0.0,1143846.5631397641,-34315.39689419293,0.0,1140561.4301350038,1140561.4301350038,0.004393839156639379,0.0,24.02077782593505,0.0,inf,-1
2017-12-11,current_raw_target,147.29698181152344,0.0077566924321799124,3.5,3.7,1143846.5631397641,42322.322836171275,42322.322836171275,1192022.4451741194,1149700.122337948,0.008012450676911476,3.681161897252618,29.625625985319893,6.717829021614488,2816.533605181385,1
2017-12-12,current_raw_target,147.0985870361328,-0.0013469031948291077,0.0,3.5,1143846.5631397641,-2287.6931262795333,40034.62970989174,1188124.3405779013,1148089.7108680096,-0.0014007230569512696,3.487064584841866,1.6013851883956733,6.354703128554245,2967.7415507213746,-1
2017-12-13,current_raw_target,147.38204956054688,0.0019270241144087041,0.0,0.0,1143846.5631397641,-40034.62970989174,0.0,1150274.0291821721,1150274.0291821721,0.0019025676247121925,0.0,28.024240796924218,0.0,inf,-1
2017-12-14,current_raw_target,147.2781524658203,-0.0007049508066712118,0.0,0.0,1143846.5631397641,0.0,0.0,1149463.1425774072,1149463.1425774072,-0.0007049508066712118,0.0,0.0,0.0,inf,0
2017-12-15,current_raw_target,148.950439453125,0.011354616820663743,4.8,0.0,1143846.5631397641,0.0,0.0,1162514.8561108497,1162514.8561108497,0.011354616820663743,0.0,0.0,0.0,inf,0
2017-12-18,current_raw_target,150.19923400878906,0.008383960196754359,5.0,4.8,1143846.5631397641,54904.635030708676,54904.635030708676,1227578.8172092948,1172674.182178586,0.008739093538747467,4.682002543000241,38.43324452149607,8.715021433445822,2235.8382248105254,1
2017-12-19,current_raw_target,149.3092498779297,-0.005925357321111879,4.5,5.0,1143846.5631397641,2287.6931262795333,57192.32815698821,1222568.4417608317,1165376.1136038436,-0.0062234409912428346,4.907628317533038,1.6013851883956733,9.078147326506064,2137.644123185513,1
2017-12-20,current_raw_target,149.14837646484375,-0.001077451083690173,5.0,4.5,1143846.5631397641,-5719.232815698822,51473.09534128939,1215525.9439642383,1164052.8486229489,-0.0011354831847399938,4.4218864635038715,4.003462970989176,8.17033259385546,2361.478236163502,-1
2017-12-21,current_raw_target,149.16725158691406,0.00012655264856165083,5.0,5.0,1143846.5631397641,5719.232815698822,57192.32815698821,1221386.6464746553,1164194.318317667,0.00012153202054832057,4.912610142234216,4.003462970989176,9.078147326506064,2135.577770364672,1
2017-12-22,current_raw_target,148.99681091308594,-0.0011426145619423123,4.4,5.0,1143846.5631397641,0.0,57192.32815698821,1219981.9941593048,1162789.6660023166,-0.0012065445546756148,4.918544585420685,0.0,9.078147326506064,2133.1217550902197,0
2017-12-26,current_raw_target,148.1920928955078,-0.005400907661356147,5.0,4.4,1143846.5631397641,-6863.079378838585,50329.248778149624,1206554.2045610803,1156224.9557829306,-0.005645655797712368,4.352894177419781,4.80415556518701,7.988769647325338,2397.3221016660677,-1
2017-12-27,current_raw_target,148.2109375,0.00012716336023044228,4.8,5.0,1143846.5631397641,6863.079378838585,57192.32815698821,1213557.7032453022,1156365.375088314,0.00012144635408639637,4.9458699982797665,4.80415556518701,9.078147326506064,2121.8889706923396,1
2017-12-28,current_raw_target,148.39089965820312,0.0012142299430710768,4.3,4.8,1143846.5631397641,-2287.6931262795333,54904.635030708676,1212730.4520833814,1157825.8170526726,0.0012629589192316715,4.742046188818997,1.6013851883956733,8.715021433445822,2208.7943056266377,-1
2017-12-29,current_raw_target,147.4725341796875,-0.00618882613846905,3.8,4.3,1143846.5631397641,-5719.232815698822,49185.40221500985,1199529.450791518,1150344.0485765082,-0.006461911943896559,4.275712320663915,4.003462970989176,7.8072067007952155,2438.7915860642465,-1
2018-01-02,current_raw_target,150.05726623535156,0.01752687081727844,0.0,3.8,1150344.0485765082,-5472.328369102543,43713.07384590731,1214974.3710036012,1171261.297157694,0.018183471811819896,3.7321367957761487,3.83062985837178,6.9385831501440185,2779.4301889784733,-1
2018-01-03,current_raw_target,151.51531982421875,0.009716647686892843,5.0,0.0,1150344.0485765082,-43713.07384590731,0.0,1182611.1340585996,1182611.1340585996,0.009690268882313724,0.0,30.599151692135116,0.0,inf,-1
2018-01-04,current_raw_target,151.7804412841797,0.0017497996919950687,5.0,5.0,1150344.0485765082,57517.2024288254,57517.2024288254,1242248.8504617657,1184731.6480329402,0.0017930779723536183,4.854871778290352,40.26204170017778,9.129714671242128,2159.786634266479,1
2018-01-05,current_raw_target,153.3047637939453,0.010042944248077612,5.0,5.0,1150344.0485765082,0.0,57517.2024288254,1254715.5566945204,1197198.354265695,0.01052281016840717,4.804316863942211,0.0,9.129714671242128,2181.4613780062873,0
2018-01-08,current_raw_target,153.9011993408203,0.0038905219388789547,5.0,5.0,1150344.0485765082,0.0,57517.2024288254,1259587.9253802218,1202070.7229513964,0.004069809040699868,4.7848434647510345,0.0,9.129714671242128,2189.9325283403646,0
2018-01-09,current_raw_target,153.91070556640625,6.176836585192191e-05,5.0,5.0,1150344.0485765082,0.0,57517.2024288254,1259656.598353348,1202139.3959245225,5.712889584197356e-05,4.78457012754257,0.0,9.129714671242128,2190.051923878093,0
2018-01-10,current_raw_target,153.55087280273438,-0.0023379319999063952,5.0,5.0,1150344.0485765082,0.0,57517.2024288254,1256702.4771684932,1199185.2747396678,-0.0024573865517342197,4.796356629822015,0.0,9.129714671242128,2184.915858387929,0
2018-01-11,current_raw_target,154.60182189941406,0.006844305587437649,4.7,5.0,1150344.0485765082,0.0,57517.2024288254,1265294.603240053,1207777.4008112275,0.0071649696277540365,4.762235358120862,0.0,9.129714671242128,2199.854217189701,0
2018-01-12,current_raw_target,155.7379913330078,0.007349004168482276,5.0,4.7,1150344.0485765082,-3451.0321457295213,54066.17028309588,1271105.8493508205,1217039.6790677246,0.007668862035567159,4.442432832141643,2.4157225020106647,8.5819317909676,2351.018839868226,-1
2018-01-16,current_raw_target,155.2930145263672,-0.0028572142406096956,5.0,5.0,1150344.0485765082,3451.0321457295213,57517.2024288254,1270903.6608893345,1213386.458460509,-0.003001726788410042,4.740221223648786,2.4157225020106647,9.129714671242128,2209.6061825364554,1
2018-01-17,current_raw_target,156.96884155273438,0.01079138705290994,5.0,5.0,1150344.0485765082,0.0,57517.2024288254,1284609.3444862803,1227092.142057455,0.011295398511645738,4.687276566891448,0.0,9.129714671242128,2233.435025070836,0
2018-01-18,current_raw_target,156.99720764160156,0.00018071158955246247,5.0,5.0,1150344.0485765082,0.0,57517.2024288254,1284832.358568205,1227315.1561393796,0.0001817419200083048,4.6864248470417715,0.0,9.129714671242128,2233.822759648506,0
2018-01-19,current_raw_target,157.48956298828125,0.0031360770938273497,5.0,5.0,1150344.0485765082,0.0,57517.2024288254,1288852.5621826476,1231335.3597538222,0.0032756082203764247,4.671124074624534,0.0,9.129714671242128,2240.8123270208366,0
2018-01-22,current_raw_target,159.1748504638672,0.010700947057115995,5.0,5.0,1150344.0485765082,0.0,57517.2024288254,1302635.3755003212,1245118.1730714957,0.011193387088655582,4.619417150336839,0.0,9.129714671242128,2264.775268081346,0
2018-01-23,current_raw_target,160.4908447265625,0.008267601689966986,5.0,5.0,1150344.0485765082,0.0,57517.2024288254,1313395.9162175471,1255878.7137887217,0.008642184292179778,4.579837351913396,0.0,9.129714671242128,2283.483654899258,0
2018-01-24,current_raw_target,159.449462890625,-0.0064887304799956524,5.0,5.0,1150344.0485765082,0.0,57517.2024288254,1304864.5143890132,1247347.3119601877,-0.006793173365281846,4.611161773254474,0.0,9.129714671242128,2268.6508718912683,0
2018-01-25,current_raw_target,159.39260864257812,-0.00035656594268917985,5.0,5.0,1150344.0485765082,0.0,57517.2024288254,1304390.1144286871,1246872.9119998617,-0.0003803270795369462,4.6129161901972395,0.0,9.129714671242128,2267.8260752386263,0
2018-01-26,current_raw_target,161.83535766601562,0.015325359464535282,5.0,5.0,1150344.0485765082,0.0,57517.2024288254,1324371.2320996218,1266854.0296707964,0.016024983363289946,4.540160198548824,0.0,9.129714671242128,2302.5654520288317,0
2018-01-29,current_raw_target,161.04954528808594,-0.004855628518159794,5.0,5.0,1150344.0485765082,0.0,57517.2024288254,1317931.4476617372,1260414.2452329118,-0.005083288435020372,4.563357058710235,0.0,9.129714671242128,2291.369176539158,0
2018-01-30,current_raw_target,159.7239990234375,-0.00823067374873554,5.0,5.0,1150344.0485765082,0.0,57517.2024288254,1307074.8541781635,1249557.651749338,-0.008613512204130647,4.603005099308806,0.0,9.129714671242128,2272.493791393282,0
2018-01-31,current_raw_target,160.38682556152344,0.0041498243353441655,5.0,5.0,1150344.0485765082,0.0,57517.2024288254,1312489.8555014771,1254972.6530726517,0.004333534603811806,4.583143886681623,0.0,9.129714671242128,2281.9083684148513,0
2018-02-01,current_raw_target,159.02337646484375,-0.008501004318192451,5.0,5.0,1254972.6530726517,5231.430224807176,62748.63265363258,1306505.7404152602,1243757.1077616275,-0.008936884228962438,5.045087361676303,3.6620011573650233,9.960100421211521,2082.1262315420754,1
2018-02-02,current_raw_target,155.85162353515625,-0.019945199254329138,5.0,5.0,1254972.6530726517,0.0,62748.63265363258,1280437.2629953318,1217688.630341699,-0.020959460056347745,5.153093417323319,0.0,9.960100421211521,2040.5819359654301,0
2018-02-05,current_raw_target,149.70687866210938,-0.03942689035678071,4.4,5.0,1254972.6530726517,0.0,62748.63265363258,1229943.6433180573,1167195.0106644246,-0.04146677436177204,5.376019609432102,0.0,9.960100421211521,1960.112262696221,0
2018-02-06,current_raw_target,153.67398071289062,0.026499130074945088,5.0,4.4,1254972.6530726517,-7529.8359184359,55218.79673519668,1254792.5344399284,1199573.7377047318,0.027740631809139993,4.603201537310453,5.270885142905129,8.764888370666139,2272.401081931071,-1
2018-02-07,current_raw_target,151.68572998046875,-0.01293810912685689,0.0,5.0,1254972.6530726517,7529.8359184359,62748.63265363258,1245975.142987118,1183226.5103334854,-0.013627530227966811,5.303180084762237,5.270885142905129,9.960100421211521,1985.6610260574137,1
2018-02-08,current_raw_target,145.28543090820312,-0.04219447058790393,0.0,0.0,1254972.6530726517,-62748.63265363258,0.0,1133258.823453268,1133258.823453268,-0.04223002649436436,0.0,43.92404285754281,0.0,inf,-1
2018-02-09,current_raw_target,147.79443359375,0.01726947203076512,1.7,0.0,1254972.6530726517,0.0,0.0,1152829.605008512,1152829.605008512,0.01726947203076512,0.0,0.0,0.0,inf,0
2018-02-12,current_raw_target,150.41702270507812,0.017744843615267403,2.2,1.7,1254972.6530726517,21334.53510223508,21334.53510223508,1194980.9135423603,1173646.3784401251,0.01805711211888883,1.8177992531779863,14.934174571564556,3.3864341432119174,5601.157502687603,1
2018-02-13,current_raw_target,151.19337463378906,0.005161330245401219,2.3,2.2,1254972.6530726517,6274.863265363259,27609.39836759834,1207447.0570619039,1179837.6586943055,0.005275251871359243,2.3401014677013205,4.3924042857542815,4.382444185333069,4373.318972712321,1
2018-02-14,current_raw_target,154.02430725097656,0.01872391977521759,3.6,2.3,1254972.6530726517,1254.9726530726439,28864.371020670984,1231328.1929758464,1202463.8219551754,0.01917735299779255,2.4004357132124157,0.8784808571508507,4.581646193757299,4265.9103574231385,1
2018-02-15,current_raw_target,156.88363647460938,0.018564142729586397,0.0,3.6,1254972.6530726517,16314.64448994448,45179.01551061546,1270785.4536454335,1225606.438134818,0.019245997889577593,3.6862580111255685,11.420251142961135,7.171272303272296,2812.7780990421184,1
2018-02-16,current_raw_target,156.18301391601562,-0.00446587403465204,4.2,0.0,1254972.6530726517,-45179.01551061546,0.0,1220101.5500898468,1220101.5500898468,-0.004491562604182153,0.0,31.625310857430826,0.0,inf,-1
2018-02-20,current_raw_target,156.49539184570312,0.0020000762045446763,0.0,4.2,1254972.6530726517,52708.85142905138,52708.85142905138,1275310.7828403155,1222601.931411264,0.0020493223053712484,4.311203023228413,36.89619600033596,8.366484353817679,2419.5381767271947,1
2018-02-21,current_raw_target,156.05043029785156,-0.002843288499448371,0.0,0.0,1254972.6530726517,-52708.85142905138,0.0,1219088.9301108085,1219088.9301108085,-0.002873381114653073,0.0,36.89619600033596,0.0,inf,-1
2018-02-22,current_raw_target,156.03150939941406,-0.00012124861431905831,0.0,0.0,1254972.6530726517,0.0,0.0,1218941.1172673008,1218941.1172673008,-0.00012124861431905831,0.0,0.0,0.0,inf,0
2018-02-23,current_raw_target,159.2222137451172,0.020449102607444924,0.0,0.0,1254972.6530726517,0.0,0.0,1243867.3692467334,1243867.3692467334,0.020449102607444924,0.0,0.0,0.0,inf,0
2018-02-26,current_raw_target,161.3335418701172,0.013260261086306846,0.0,0.0,1254972.6530726517,0.0,0.0,1260361.3753196828,1260361.3753196828,0.013260261086306846,0.0,0.0,0.0,inf,0
2018-02-27,current_raw_target,159.33580017089844,-0.012382680477113994,0.0,0.0,1254972.6530726517,0.0,0.0,1244754.7231234033,1244754.7231234033,-0.012382680477113883,0.0,0.0,0.0,inf,0
2018-02-28,current_raw_target,158.31329345703125,-0.006417306799667566,0.0,0.0,1254972.6530726517,0.0,0.0,1236766.750174785,1236766.750174785,-0.006417306799667677,0.0,0.0,0.0,inf,0
2018-03-01,current_raw_target,155.72850036621094,-0.016327075474062203,0.0,0.0,1236766.750174785,0.0,0.0,1216573.9661008706,1216573.9661008706,-0.016327075474062203,0.0,0.0,0.0,inf,0
2018-03-02,current_raw_target,157.15817260742188,0.009180543303562994,0.0,0.0,1236766.750174785,0.0,0.0,1227742.776078647,1227742.776078647,0.009180543303562994,0.0,0.0,0.0,inf,0
2018-03-05,current_raw_target,158.90028381347656,0.01108508184557766,0.0,0.0,1236766.750174785,0.0,0.0,1241352.4052367955,1241352.4052367955,0.01108508184557766,0.0,0.0,0.0,inf,0
2018-03-06,current_raw_target,159.57249450683594,0.004230393283302325,5.0,0.0,1236766.750174785,0.0,0.0,1246603.8141141206,1246603.8141141206,0.004230393283302325,0.0,0.0,0.0,inf,0
2018-03-07,current_raw_target,159.94175720214844,0.0023140748438741365,5.0,5.0,1236766.750174785,61838.33750873925,61838.33750873925,1311416.7820762314,1249578.4445674922,0.0023861875117761056,4.94873593391273,43.286836256117475,9.81560912837131,2120.7180446772145,1
2018-03-08,current_raw_target,160.8222198486328,0.005504895418721567,5.0,5.0,1236766.750174785,0.0,61838.33750873925,1318626.1787027891,1256787.84119405,0.00576946302002912,4.920348167116881,0.0,9.81560912837131,2132.3765027098852,0
2018-03-09,current_raw_target,163.94668579101562,0.01942807371595534,5.0,5.0,1236766.750174785,0.0,61838.33750873925,1344234.7296972868,1282396.3921885476,0.020376192508488655,4.822092286395587,0.0,9.81560912837131,2173.7885975788304,0
2018-03-12,current_raw_target,164.8177490234375,0.005313088387356668,5.0,5.0,1236766.750174785,0.0,61838.33750873925,1351366.9520203946,1289528.6145116554,0.005561636297912509,4.795421893926521,0.0,9.81560912837131,2185.3222555173215,0
2018-03-13,current_raw_target,162.57386779785156,-0.013614317868561931,5.0,5.0,1236766.750174785,0.0,61838.33750873925,1332959.1971693907,1271120.8596606515,-0.014274793629123872,4.864866864449703,0.0,9.81560912837131,2155.554710669593,0
2018-03-14,current_raw_target,162.54544067382812,-0.00017485666305716574,5.0,5.0,1236766.750174785,0.0,61838.33750873925,1332716.304763054,1270877.9672543148,-0.0001910852178144129,4.865796646261695,0.0,9.81560912837131,2155.161924549975,0
2018-03-15,current_raw_target,162.40341186523438,-0.0008737790983553984,0.0,5.0,1236766.750174785,0.0,61838.33750873925,1331541.9895027862,1269703.651994047,-0.0009240188991590514,4.870296892635006,0.0,9.81560912837131,2153.262916090859,0
2018-03-16,current_raw_target,161.9205780029297,-0.002973052454743663,0.0,0.0,1236766.750174785,-61838.33750873925,0.0,1265885.5982924679,1265885.5982924679,-0.003007043175455082,0.0,43.286836256117475,0.0,inf,-1
2018-03-19,current_raw_target,158.4657745361328,-0.021336407696953552,0.0,0.0,1236766.750174785,0.0,0.0,1238876.1470695978,1238876.1470695978,-0.021336407696953552,0.0,0.0,0.0,inf,0
2018-03-20,current_raw_target,158.9874267578125,0.003291892039190669,0.0,0.0,1236766.750174785,0.0,0.0,1242954.3935956794,1242954.3935956794,0.003291892039190669,0.0,0.0,0.0,inf,0
2018-03-21,current_raw_target,158.29513549804688,-0.0043543774113672384,4.5,0.0,1236766.750174785,0.0,0.0,1237542.1010608468,1237542.1010608468,-0.004354377411367127,0.0,0.0,0.0,inf,0
2018-03-22,current_raw_target,154.38800048828125,-0.02468259683073981,0.0,4.5,1236766.750174785,55654.50375786533,55654.50375786533,1261230.323786619,1205575.8200287535,-0.02583045942816098,4.616425017261705,38.95815263050573,8.834048215534178,2266.178365858444,1
2018-03-23,current_raw_target,150.31964111328125,-0.026351525780067386,0.0,0.0,1236766.750174785,-55654.50375786533,0.0,1173769.1261815727,1173769.1261815727,-0.026382989206288343,0.0,38.95815263050573,0.0,inf,-1
2018-03-26,current_raw_target,155.9052734375,0.037158366550445576,0.0,0.0,1236766.750174785,0.0,0.0,1217384.4696178238,1217384.4696178238,0.037158366550445576,0.0,0.0,0.0,inf,0
2018-03-27,current_raw_target,150.86021423339844,-0.03235977265466938,0.0,0.0,1236766.750174785,0.0,0.0,1177990.1849476658,1177990.1849476658,-0.03235977265466938,0.0,0.0,0.0,inf,0
2018-03-28,current_raw_target,149.124755859375,-0.011503751223225,0.0,0.0,1236766.750174785,0.0,0.0,1164438.878916627,1164438.878916627,-0.011503751223225,0.0,0.0,0.0,inf,0
2018-03-29,current_raw_target,151.85594177246094,0.018314772066828855,0.0,0.0,1236766.750174785,0.0,0.0,1185765.3115697387,1185765.3115697387,0.018314772066828855,0.0,0.0,0.0,inf,0
2018-04-02,current_raw_target,147.4746551513672,-0.02885159823155692,0.0,0.0,1185765.3115697387,0.0,0.0,1151554.0872034116,1151554.0872034116,-0.02885159823155692,0.0,0.0,0.0,inf,0
2018-04-03,current_raw_target,149.13418579101562,0.011252988779292927,0.0,0.0,1185765.3115697387,0.0,0.0,1164512.5124254606,1164512.5124254606,0.011252988779292927,0.0,0.0,0.0,inf,0
2018-04-04,current_raw_target,151.48611450195312,0.015770553870413817,0.0,0.0,1185765.3115697387,0.0,0.0,1182877.5197354374,1182877.5197354374,0.015770553870413817,0.0,0.0,0.0,inf,0
2018-04-05,current_raw_target,152.3490753173828,0.005696633109027127,0.0,0.0,1185765.3115697387,0.0,0.0,1189615.9389782862,1189615.9389782862,0.005696633109027127,0.0,0.0,0.0,inf,0
