date,strategy,price,underlying_return,signal_target_margin_pct,effective_target_margin_pct,reference_equity,loan_change,loan_balance,asset_value,equity,strategy_return,actual_margin_pct,transaction_cost,interest_cost,maintenance_ratio,trade_direction
2017-11-22,fixed_exposure_matched,147.0985565185547,0.0012215831580635328,1.116432337434095,1.116432337434095,1120842.6752749693,0.0,12513.450078531183,1159692.2821573415,1147178.8320788103,0.0012331910773912824,1.0908020378876306,0.0,1.9862619172271718,9267.566297698973,0
2017-11-24,fixed_exposure_matched,147.63714599609375,0.0036614191891890524,1.116432337434095,1.116432337434095,1120842.6752749693,0.0,12513.450078531183,1163936.4154708695,1151422.9653923383,0.0036996265925139937,1.086781352694952,0.0,1.9862619172271718,9301.482869762576,0
2017-11-27,fixed_exposure_matched,147.57101440429688,-0.0004479332850191309,1.116432337434095,1.116432337434095,1120842.6752749693,0.0,12513.450078531183,1163413.063346817,1150899.6132682858,-0.0004545263901994945,1.0872755481249934,0.0,1.9862619172271718,9297.3005529693,0
2017-11-28,fixed_exposure_matched,147.9488983154297,0.002560691966903006,1.116432337434095,1.116432337434095,1120842.6752749693,0.0,12513.450078531183,1166390.2195704018,1153876.7694918707,0.0025868079103184005,1.0844702319504789,0.0,1.9862619172271718,9321.092202793297,0
2017-11-29,fixed_exposure_matched,145.36956787109375,-0.01743392802315269,1.116432337434095,1.116432337434095,1120842.6752749693,0.0,12513.450078531183,1146053.470173585,1133540.0200950538,-0.01762471516414399,1.1039266242652692,0.0,1.9862619172271718,9158.573079216756,0
2017-11-30,fixed_exposure_matched,146.58837890625,0.00838422410553652,1.116432337434095,1.116432337434095,1120842.6752749693,0.0,12513.450078531183,1155660.253042531,1143146.8029639998,0.008475027523192624,1.0946494401319038,0.0,1.9862619172271718,9235.344735383971,0
2017-12-01,fixed_exposure_matched,145.96481323242188,-0.004253854763118237,1.116432337434095,1.116432337434095,1143146.8029639998,249.01049410292762,12762.46057263411,1150989.994056946,1138227.5334843118,-0.004303270119754621,1.1212574109471773,0.17430734587204932,2.0257873924816048,9018.55866669594,1
2017-12-04,fixed_exposure_matched,144.2830810546875,-0.011521490285857694,1.116432337434095,1.116432337434095,1143146.8029639998,0.0,12762.46057263411,1137726.848233907,1124964.387661273,-0.011652455623207492,1.1344768521220863,0.0,2.0257873924816048,8914.635557609294,0
2017-12-05,fixed_exposure_matched,144.37747192382812,0.000654206081895703,1.116432337434095,1.116432337434095,1143146.8029639998,0.0,12762.46057263411,1138469.1302701652,1125706.669697531,0.000659827141551883,1.1337287870972008,0.0,2.0257873924816048,8920.451693393092,0
2017-12-06,fixed_exposure_matched,145.0294647216797,0.004515890111966625,1.116432337434095,1.116432337434095,1143146.8029639998,0.0,12762.46057263411,1143608.305970939,1130845.845398305,0.004565288488656449,1.128576509748677,0.0,2.0257873924816048,8960.719599973689,0
2017-12-07,fixed_exposure_matched,145.52072143554688,0.0033872890230266517,1.116432337434095,1.116432337434095,1143146.8029639998,0.0,12762.46057263411,1147480.0120450042,1134717.55147237,0.0034237257799725196,1.1247257571784262,0.0,2.0257873924816048,8991.056274097227,0
2017-12-08,fixed_exposure_matched,146.16319274902344,0.004414981640680882,1.116432337434095,1.116432337434095,1143146.8029639998,0.0,12762.46057263411,1152544.0894438387,1139781.6288712046,0.004462852797388672,1.1197285733823905,0.0,2.0257873924816048,9030.735749461823,0
2017-12-11,fixed_exposure_matched,147.29698181152344,0.007757008048167258,1.116432337434095,1.116432337434095,1143146.8029639998,0.0,12762.46057263411,1161482.3574341298,1148719.8968614957,0.007842088136780445,1.1110158888605823,0.0,2.0257873924816048,9100.771366335399,0
2017-12-12,fixed_exposure_matched,147.0985565185547,-0.0013471103788307293,1.116432337434095,1.116432337434095,1143146.8029639998,0.0,12762.46057263411,1159915.686708209,1147153.226135575,-0.0013638405064638759,1.1125332067126832,0.0,2.0257873924816048,9088.49574975657,0
2017-12-13,fixed_exposure_matched,147.38201904296875,0.0019270245141957965,1.116432337434095,1.116432337434095,1143146.8029639998,0.0,12762.46057263411,1162148.8468835037,1149386.3863108696,0.0019466973760928763,1.1103716491368207,0.0,2.0257873924816048,9105.993630847643,0
2017-12-14,fixed_exposure_matched,147.2781524658203,-0.0007047438881818691,1.116432337434095,1.116432337434095,1143146.8029639998,0.0,12762.46057263411,1161327.8037991126,1148565.3432264784,-0.0007143316591963211,1.1111653897533247,0.0,2.0257873924816048,9099.560364474608,0
2017-12-15,fixed_exposure_matched,148.9504852294922,0.01135492763639867,1.116432337434095,1.116432337434095,1143146.8029639998,0.0,12762.46057263411,1174512.571185997,1161750.1106133629,0.011479335907739197,1.0985547112103122,0.0,2.0257873924816048,9202.869340920386,0
2017-12-18,fixed_exposure_matched,150.19931030273438,0.008384162504191162,1.116432337434095,1.116432337434095,1143146.8029639998,0.0,12762.46057263411,1184357.8496586434,1171595.3890860092,0.008474523378739773,1.0893232161480615,0.0,2.0257873924816048,9280.011819963629,0
2017-12-19,fixed_exposure_matched,149.30926513671875,-0.0059257606724137935,1.116432337434095,1.116432337434095,1143146.8029639998,0.0,12762.46057263411,1177337.6027036791,1164575.142131045,-0.005992040443621893,1.0958898323452282,0.0,2.0257873924816048,9225.00481786548,0
2017-12-20,fixed_exposure_matched,149.1483154296875,-0.0010779619528893392,1.116432337434095,1.116432337434095,1143146.8029639998,0.0,12762.46057263411,1176066.4517748663,1163303.9912022322,-0.0010915147359977784,1.0970873193209434,0.0,2.0257873924816048,9215.04474064073,0
2017-12-21,fixed_exposure_matched,149.16726684570312,0.00012706423107111675,1.116432337434095,1.116432337434095,1143146.8029639998,0.0,12762.46057263411,1176213.8619668572,1163451.401394223,0.0001267168281942066,1.0969483175094554,0.0,2.0257873924816048,9216.199770199111,0
2017-12-22,fixed_exposure_matched,148.99679565429688,-0.0011428190313534925,1.116432337434095,1.116432337434095,1143146.8029639998,0.0,12762.46057263411,1174867.6365930673,1162105.1760204332,-0.001157096353295639,1.0982190627821202,0.0,2.0257873924816048,9205.651448689101,0
2017-12-26,fixed_exposure_matched,148.19207763671875,-0.005400908214464151,1.116432337434095,1.116432337434095,1143146.8029639998,0.0,12762.46057263411,1168520.2585362913,1155757.7979636572,-0.005461965222900322,1.1042504402843256,0.0,2.0257873924816048,9155.916697144508,0
2017-12-27,fixed_exposure_matched,148.2110137939453,0.00012778117108913634,1.116432337434095,1.116432337434095,1143146.8029639998,0.0,12762.46057263411,1168667.547635976,1155905.0870633419,0.00012743941675696924,1.1041097331838932,0.0,2.0257873924816048,9157.070777886593,0
2017-12-28,fixed_exposure_matched,148.39093017578125,0.0012139204586110175,1.116432337434095,1.116432337434095,1143146.8029639998,0.0,12762.46057263411,1170084.1912939737,1157321.7307213396,0.0012255709174158191,1.1027582247746683,0.0,2.0257873924816048,9168.170860428947,0
2017-12-29,fixed_exposure_matched,147.47250366210938,-0.006189236178949287,1.116432337434095,1.116432337434095,1143146.8029639998,0.0,12762.46057263411,1162840.238097408,1150077.777524774,-0.006259238899843811,1.109704128020089,0.0,2.0257873924816048,9111.411012628918,0
2018-01-02,fixed_exposure_matched,150.05726623535156,0.01752708138165482,1.116432337434095,1.116432337434095,1150077.777524774,77.37964129581451,12839.840213929925,1183298.0762799787,1170458.2360660487,0.017720939348239595,1.0969925981370408,0.054165748907070155,2.0380698752269724,9215.831790462784,1
2018-01-03,fixed_exposure_matched,151.51531982421875,0.009716647686892843,1.116432337434095,1.116432337434095,1150077.777524774,0.0,12839.840213929925,1194793.7287258941,1181953.8885119641,0.009821497334712825,1.0863232769676663,0.0,2.0380698752269724,9305.362908096504,0
2018-01-04,fixed_exposure_matched,151.78041076660156,0.0017495982762030238,1.116432337434095,1.116432337434095,1150077.777524774,0.0,12839.840213929925,1196882.099704216,1184042.259490286,0.001766880246869107,1.084407259201821,0.0,2.0380698752269724,9321.62768198408,0
2018-01-05,fixed_exposure_matched,153.30470275878906,0.010042745203341585,1.116432337434095,1.116432337434095,1150077.777524774,0.0,12839.840213929925,1208900.0436001108,1196060.2033861808,0.010149928179985945,1.0735111976453104,0.0,2.0380698752269724,9415.226540658792,0
2018-01-08,fixed_exposure_matched,153.9011993408203,0.003890921617517362,1.116432337434095,1.116432337434095,1150077.777524774,0.0,12839.840213929925,1213601.740843297,1200761.900629367,0.003930987110745132,1.0693077626130587,0.0,2.0380698752269724,9451.84457612379,0
2018-01-09,fixed_exposure_matched,153.91065979003906,6.14709258879298e-05,1.116432337434095,1.116432337434095,1150077.777524774,0.0,12839.840213929925,1213674.3039960905,1200834.4637821605,6.043092536134331e-05,1.0692431472602337,0.0,2.0380698752269724,9452.409716745362,0
2018-01-10,fixed_exposure_matched,153.55087280273438,-0.002337635273576888,1.116432337434095,1.116432337434095,1150077.777524774,0.0,12839.840213929925,1210835.1380625602,1197995.2978486302,-0.0023643274898923483,1.0717771795087856,0.0,2.0380698752269724,9430.297557355323,0
2018-01-11,fixed_exposure_matched,154.60182189941406,0.006844305587437649,1.116432337434095,1.116432337434095,1150077.777524774,0.0,12839.840213929925,1219120.4256935925,1206280.5854796625,0.006915960059201476,1.0644157228829412,0.0,2.0380698752269724,9494.825522602458,0
2018-01-12,fixed_exposure_matched,155.73802185058594,0.007349201563168428,1.116432337434095,1.116432337434095,1150077.777524774,0.0,12839.840213929925,1228077.9493619152,1215238.1091479852,0.007425738071346721,1.0565699114663263,0.0,2.0380698752269724,9564.589036159306,0
2018-01-16,fixed_exposure_matched,155.29298400878906,-0.0028576055898786867,1.116432337434095,1.116432337434095,1150077.777524774,0.0,12839.840213929925,1224566.5488791366,1211726.7086652066,-0.002889475285827392,1.0596316910496937,0.0,2.0380698752269724,9537.241340048811,0
2018-01-17,fixed_exposure_matched,156.9688262939453,0.010791487431662805,1.116432337434095,1.116432337434095,1150077.777524774,0.0,12839.840213929925,1237779.4053307252,1224939.5651167952,0.010904155497359236,1.048201934166905,0.0,2.0380698752269724,9640.146487086811,0
2018-01-18,fixed_exposure_matched,156.99728393554688,0.00018129486136486683,1.116432337434095,1.116432337434095,1150077.777524774,0.0,12839.840213929925,1238001.7703065397,1225161.9300926097,0.00018153138501419974,1.048011687153825,0.0,2.0380698752269724,9641.87832309185,0
2018-01-19,fixed_exposure_matched,157.4895477294922,0.0031354924213045088,1.116432337434095,1.116432337434095,1150077.777524774,0.0,12839.840213929925,1241881.4774050221,1229041.6371910921,0.0031666892377149036,1.0447034360263565,0.0,2.0380698752269724,9672.094486485172,0
2018-01-22,fixed_exposure_matched,159.17483520507812,0.010700948093905538,1.116432337434095,1.116432337434095,1150077.777524774,0.0,12839.840213929925,1255168.7485636408,1242328.9083497107,0.010811083006907696,1.0335298589313322,0.0,2.0380698752269724,9775.579194528525,0
2018-01-23,fixed_exposure_matched,160.49090576171875,0.008268081791603654,1.116432337434095,1.116432337434095,1150077.777524774,0.0,12839.840213929925,1265544.5483691546,1252704.7081552246,0.008351894362095269,1.0249694225894872,0.0,2.0380698752269724,9856.388609853315,0
2018-01-24,fixed_exposure_matched,159.4494171142578,-0.006489393542380761,1.116432337434095,1.116432337434095,1150077.777524774,0.0,12839.840213929925,1257329.8936794973,1244490.0534655673,-0.006557534777493101,1.0317350611340326,0.0,2.0380698752269724,9792.410752241463,0
2018-01-25,fixed_exposure_matched,159.3926544189453,-0.00035599186462897947,1.116432337434095,1.116432337434095,1150077.777524774,0.0,12839.840213929925,1256880.2563963174,1244040.4161823874,-0.00036130243221133007,1.0321079642518214,0.0,2.0380698752269724,9788.908860662686,0
2018-01-26,fixed_exposure_matched,161.83534240722656,0.015324972139938886,1.116432337434095,1.116432337434095,1150077.777524774,0.0,12839.840213929925,1276139.873238955,1263300.033025025,0.015481504131304558,1.0163729817361271,0.0,2.0380698752269724,9938.90774321687,0
2018-01-29,fixed_exposure_matched,161.0495147705078,-0.004855723261865563,1.116432337434095,1.116432337434095,1150077.777524774,0.0,12839.840213929925,1269941.2531011992,1257101.4128872692,-0.004906688811614268,1.0213845981160583,0.0,2.0380698752269724,9890.631284674724,0
2018-01-30,fixed_exposure_matched,159.7239990234375,-0.008230485816484112,1.116432337434095,1.116432337434095,1150077.777524774,0.0,12839.840213929925,1259486.9815599064,1246647.1413459764,-0.0083161719763577,1.029949838096692,0.0,2.0380698752269724,9809.210711154261,0
2018-01-31,fixed_exposure_matched,160.38674926757812,0.004149346674217513,1.116432337434095,1.116432337434095,1150077.777524774,0.0,12839.840213929925,1264710.991608187,1251871.151394257,0.004190448022557858,1.0256518971325204,0.0,2.0380698752269724,9849.896653979415,0
2018-02-01,fixed_exposure_matched,159.0233917236328,-0.008500437537210637,1.116432337434095,1.116432337434095,1251871.151394257,1136.4541432440983,13976.294357174023,1255084.1813921116,1241107.8870349375,-0.008597741346888732,1.1261143775795364,0.7955179002708688,2.2184594217736544,8980.092643425742,1
2018-02-02,fixed_exposure_matched,155.8516387939453,-0.019945197340525245,1.116432337434095,1.116432337434095,1251871.151394257,0.0,13976.294357174023,1230049.0612558525,1216072.7668986784,-0.020171590558552555,1.149297536924327,0.0,2.2184594217736544,8800.967050500543,0
2018-02-05,fixed_exposure_matched,149.70692443847656,-0.039426690684932764,1.116432337434095,1.116432337434095,1251871.151394257,0.0,13976.294357174023,1181550.0789310043,1167573.7845738302,-0.039881644951670125,1.1970373557398288,0.0,2.2184594217736544,8453.9581718563,0
2018-02-06,fixed_exposure_matched,153.67396545410156,0.026498714274604485,1.116432337434095,1.116432337434095,1251871.151394257,0.0,13976.294357174023,1212857.4184143115,1198881.1240571374,0.02681401372396741,1.1657781640498934,0.0,2.2184594217736544,8677.961320925904,0
2018-02-07,fixed_exposure_matched,151.6857147216797,-0.012938110411523929,1.116432337434095,1.116432337434095,1251871.151394257,0.0,13976.294357174023,1197163.1167620094,1183186.8224048354,-0.01309079051907236,1.1812415497298312,0.0,2.2184594217736544,8565.669026192958,0
2018-02-08,fixed_exposure_matched,145.28538513183594,-0.042194676021979904,1.116432337434095,1.116432337434095,1251871.151394257,0.0,13976.294357174023,1146646.988445351,1132670.6940881768,-0.04269497205351236,1.2339238959850751,0.0,2.2184594217736544,8204.227523705364,0
2018-02-09,fixed_exposure_matched,147.79446411132812,0.01727000260360234,1.116432337434095,1.116432337434095,1251871.151394257,0.0,13976.294357174023,1166447.3664617932,1152471.0721046191,0.017481142683206885,1.2127240930786054,0.0,2.2184594217736544,8345.89868138443,0
2018-02-12,fixed_exposure_matched,150.41702270507812,0.017744633464583215,1.116432337434095,1.116432337434095,1251871.151394257,0.0,13976.294357174023,1187143.3289759643,1173167.0346187903,0.01795790195095881,1.1913303003536482,0.0,2.2184594217736544,8493.97772140227,0
2018-02-13,fixed_exposure_matched,151.19345092773438,0.0051618374615656215,1.116432337434095,1.116432337434095,1251871.151394257,0.0,13976.294357174023,1193268.9514242983,1179292.6570671243,0.0052214409948234675,1.185142150544104,0.0,2.2184594217736544,8537.806380786435,0
2018-02-14,fixed_exposure_matched,154.02432250976562,0.01872350663775979,1.116432337434095,1.116432337434095,1251871.151394257,0.0,13976.294357174023,1215608.912097502,1201632.617740328,0.01894352562896695,1.1631087697549745,0.0,2.2184594217736544,8697.648182213125,0
2018-02-15,fixed_exposure_matched,156.8835906982422,0.018563744620887945,1.116432337434095,1.116432337434095,1251871.151394257,0.0,13976.294357174023,1238172.9470411337,1224196.6526839596,0.01877781495817188,1.1416706888171964,0.0,2.2184594217736544,8859.093228854186,0
2018-02-16,fixed_exposure_matched,156.18301391601562,-0.0044655835521644205,1.116432337434095,1.116432337434095,1251871.151394257,0.0,13976.294357174023,1232641.56383467,1218665.269477496,-0.004518377986360678,1.1468526023693426,0.0,2.2184594217736544,8819.516334828451,0
2018-02-20,fixed_exposure_matched,156.49539184570312,0.0020000762045446763,1.116432337434095,1.116432337434095,1251871.151394257,0.0,13976.294357174023,1235104.7224358066,1221128.4280786326,0.002021193729589754,1.1445392667800576,0.0,2.2184594217736544,8837.140166569461,0
2018-02-21,fixed_exposure_matched,156.05044555664062,-0.0028431909963277935,1.116432337434095,1.116432337434095,1251871.151394257,0.0,13976.294357174023,1231590.8653500334,1217614.5709928593,-0.0028775491627052174,1.1478422392545422,0.0,2.2184594217736544,8811.99861619871,0
2018-02-22,fixed_exposure_matched,156.031494140625,-0.00012144416472525954,1.116432337434095,1.116432337434095,1251871.151394257,0.0,13976.294357174023,1231439.077366686,1217462.783009512,-0.00012466012395340176,1.147985347250227,0.0,2.2184594217736544,8810.912577371333,0
2018-02-23,fixed_exposure_matched,159.22218322753906,0.020449006814216686,1.116432337434095,1.116432337434095,1251871.151394257,0.0,13976.294357174023,1256618.5649916283,1242642.2706344542,0.020681936217138208,1.1247238797082095,0.0,2.2184594217736544,8991.071115689594,0
2018-02-26,fixed_exposure_matched,161.3335418701172,0.013260455294479057,1.116432337434095,1.116432337434095,1251871.151394257,0.0,13976.294357174023,1273279.6808354903,1259303.3864783163,0.013407813525734502,1.1098433075971623,0.0,2.2184594217736544,9110.280939252805,0
2018-02-27,fixed_exposure_matched,159.3358154296875,-0.012382585897965148,1.116432337434095,1.116432337434095,1251871.151394257,0.0,13976.294357174023,1257510.9673559894,1243534.6729988153,-0.012521774854905021,1.1239167399707348,0.0,2.2184594217736544,8997.456229952038,0
